0.007000,-0.000000,-0.001000,5.000000,-328.845342,-542.733918,2022.022610,-2301.803429,-1177.605934,7835.113622,-13160.426487,-323.157441,-21.414169,-32.775961,-1508.349037,417.551424,500.808244,-22.450986,1.664769,-294.273260
0.007000,-0.000000,-0.000000,1.000000,-479.301172,2787.264101,2030.395075,-35158.730259,-1098.966394,-102.671322,-3582.680521,2064.464846,-1362.772717,-917.869143,745.287180,-4004.308518,-14858.963121,-5.229531,50.716894,-351.745300
0.007000,-0.000000,-0.000000,2.000000,-416.612216,2.851186,-46.742909,-212.078697,74848.594505,-24113.430191,-80544.344569,739.714708,-697.728615,-900.268157,975.036214,1781.557553,1939.076678,-10.779567,11.791675,-245.950663
0.007000,-0.000000,-0.000000,3.000000,-368.222729,-41.299109,8.841013,-281.641136,28.642043,-10.207807,-100.964248,-128.424920,70.923189,-55.444126,-31.290368,81.412472,-83.326878,-1.102842,6.099356,-169.481150
0.007000,-0.000000,-0.000000,4.000000,-364.600710,162.425455,509.837970,-845.753421,-786.133098,525.703035,-700.167227,-38.847124,-867.391603,-826.395051,-97.008173,117.077704,-424.134256,-7.799877,29.497454,-272.765976
0.007000,-0.000000,-0.000000,5.000000,-328.399942,719.591272,517.477666,-177.063339,570.775363,-3193.661182,-7400.813794,519.156359,-397.367491,-1464.529528,403.449846,-881.154224,-1158.243622,-7.212621,62.300941,-268.458508
0.007000,-0.000000,0.000000,1.000000,-479.301172,2787.264101,2030.395075,-35158.730259,-1098.966394,-102.671322,-3582.680521,2064.464846,-1362.772717,-917.869143,745.287180,-4004.308518,-14858.963121,-5.229531,50.716894,-351.745300
0.007000,-0.000000,0.000000,2.000000,-416.612216,2.851186,-46.742909,-212.078697,74848.594505,-24113.430191,-80544.344569,739.714708,-697.728615,-900.268157,975.036214,1781.557553,1939.076678,-10.779567,11.791675,-245.950663
0.007000,-0.000000,0.000000,3.000000,-368.222729,-41.299109,8.841013,-281.641136,28.642043,-10.207807,-100.964248,-128.424920,70.923189,-55.444126,-31.290368,81.412472,-83.326878,-1.102842,6.099356,-169.481150
0.007000,-0.000000,0.000000,4.000000,-364.600710,162.425455,509.837970,-845.753421,-786.133098,525.703035,-700.167227,-38.847124,-867.391603,-826.395051,-97.008173,117.077704,-424.134256,-7.799877,29.497454,-272.765976
0.007000,-0.000000,0.000000,5.000000,-328.399942,719.591272,517.477666,-177.063339,570.775363,-3193.661182,-7400.813794,519.156359,-397.367491,-1464.529528,403.449846,-881.154224,-1158.243622,-7.212621,62.300941,-268.458508
0.007000,-0.000000,0.001000,1.000000,-422.769665,854.885241,-156.753595,-1279.426303,-3557.100185,2269.187475,-4254.519210,454.698267,-745.664063,-1460.788401,-138.095333,-429.501616,-1772.869729,10.396502,65.327776,-361.010520
0.007000,-0.000000,0.001000,2.000000,-416.468751,-22.241218,-12.382086,-285.716145,-100.255593,644.184088,-1642.852107,58.360526,-926.244871,-808.813162,350.179153,-64.531749,-647.377763,-11.556869,42.657712,-219.514160
0.007000,-0.000000,0.001000,3.000000,-369.191004,-42.269810,-48.905776,-216.272288,53.686956,17.920642,-100.331398,638.950693,-321.513193,-2706.779856,-103.285094,-1004.867776,-1042.495497,9.988284,16.467804,-195.654327
0.007000,-0.000000,0.001000,4.000000,-364.288027,-97.943503,-242.173464,-213.236259,68.068842,283.136817,-1412.709764,722.280056,-227.668876,-1612.940955,-46.748214,759.324293,-277.946004,-9.521662,43.562351,-294.635794
0.007000,-0.000000,0.001000,5.000000,-328.126195,130.779608,-501.462728,-226.934297,288.263409,-899.042988,3381.991991,198.392529,314.166995,-2176.893983,-261.616980,-293.311667,-1465.960540,8.476041,77.838902,-282.698928
0.007000,-0.000000,0.001000,1.000000,-422.769665,854.885241,-156.753595,-1279.426303,-3557.100185,2269.187475,-4254.519210,454.698267,-745.664063,-1460.788401,-138.095333,-429.501616,-1772.869729,10.396502,65.327776,-361.010520
0.007000,-0.000000,0.001000,2.000000,-416.468751,-22.241218,-12.382086,-285.716145,-100.255593,644.184088,-1642.852107,58.360526,-926.244871,-808.813162,350.179153,-64.531749,-647.377763,-11.556869,42.657712,-219.514160
0.007000,-0.000000,0.001000,3.000000,-369.191004,-42.269810,-48.905776,-216.272288,53.686956,17.920642,-100.331398,638.950693,-321.513193,-2706.779856,-103.285094,-1004.867776,-1042.495497,9.988284,16.467804,-195.654327
0.007000,-0.000000,0.001000,4.000000,-364.288027,-97.943503,-242.173464,-213.236259,68.068842,283.136817,-1412.709764,722.280056,-227.668876,-1612.940955,-46.748214,759.324293,-277.946004,-9.521662,43.562351,-294.635794
0.007000,-0.000000,0.001000,5.000000,-328.126195,130.779608,-501.462728,-226.934297,288.263409,-899.042988,3381.991991,198.392529,314.166995,-2176.893983,-261.616980,-293.311667,-1465.960540,8.476041,77.838902,-282.698928
0.007000,-0.000000,0.002000,1.000000,-422.073678,415.972716,-214.400098,-1258.572922,-8255.449559,5608.983961,-15014.275661,389.787529,372.113363,-322.425236,-3134.246795,-2210.892275,6746.922445,-26.479831,91.596559,-389.669722
0.007000,-0.000000,0.002000,2.000000,-415.900007,-194.760682,-166.003641,-141.791631,-22.654611,-281.475763,-754.680731,680.619619,297.770428,-604.225782,-28.539189,-24.906994,-1172.785382,13.935620,62.445699,-282.274402
0.007000,-0.000000,0.002000,3.000000,-368.849408,-18.710212,-24.370028,-242.123501,94.607953,1.341686,-228.277554,357.634285,-1240.295834,-1419.396611,-259.564784,150.515534,-887.459304,6.830930,72.555693,-202.047886
0.007000,-0.000000,0.002000,4.000000,-364.782302,-136.614933,-33.864641,-235.226838,238.114400,-468.118394,-1020.014319,464.363543,-27.868471,-999.002947,207.235523,163.021526,-1619.971191,9.912585,40.460436,-321.656391
0.007000,-0.000000,0.002000,5.000000,-328.584794,39.674287,-28.358033,-285.729826,-295.437174,-311.781219,460.783177,278.761570,154.470718,-319.963419,153.707768,-214.273929,-563.261291,-29.800451,112.116933,-166.531001
0.007000,-0.000000,0.002000,1.000000,-422.073678,415.972716,-214.400098,-1258.572922,-8255.449559,5608.983961,-15014.275661,389.787529,372.113363,-322.425236,-3134.246795,-2210.892275,6746.922445,-26.479831,91.596559,-389.669722
0.007000,-0.000000,0.002000,2.000000,-415.900007,-194.760682,-166.003641,-141.791631,-22.654611,-281.475763,-754.680731,680.619619,297.770428,-604.225782,-28.539189,-24.906994,-1172.785382,13.935620,62.445699,-282.274402
0.007000,-0.000000,0.002000,3.000000,-368.849408,-18.710212,-24.370028,-242.123501,94.607953,1.341686,-228.277554,357.634285,-1240.295834,-1419.396611,-259.564784,150.515534,-887.459304,6.830930,72.555693,-202.047886
0.007000,-0.000000,0.002000,4.000000,-364.782302,-136.614933,-33.864641,-235.226838,238.114400,-468.118394,-1020.014319,464.363543,-27.868471,-999.002947,207.235523,163.021526,-1619.971191,9.912585,40.460436,-321.656391
0.007000,-0.000000,0.002000,5.000000,-328.584794,39.674287,-28.358033,-285.729826,-295.437174,-311.781219,460.783177,278.761570,154.470718,-319.963419,153.707768,-214.273929,-563.261291,-29.800451,112.116933,-166.531001
0.007000,-0.000000,0.003000,1.000000,-483.145611,-475.365080,-1088.658383,-1970.127967,-3901.993663,-140562.473924,-240604.839279,-15.099259,11.339714,-147.745240,10.469211,7.892191,-246.423130,183.706439,-833.401925,-841.395076
0.007000,-0.000000,0.003000,2.000000,-419.903383,-68.497811,-87.079690,-169.424481,123.773363,70.679816,-220.710339,124.112982,46.926491,-280.604568,-11768.937295,-19328.913056,17899.409143,26.332031,33.597033,-326.467172
0.007000,-0.000000,0.003000,3.000000,-380.275659,-64.622439,38.386603,-288.396367,73.293589,48.999719,-146.634121,666.110517,-93.918041,-1950.162679,56.938055,10.549422,-1356.298526,7.045088,168.478062,-215.679709
0.007000,-0.000000,0.003000,4.000000,-363.780052,-95.180713,71.787542,-252.248294,229.589147,616.100280,-177.305476,20.293502,30.274892,-225.720930,-7506.580507,-14593.373995,8715.077590,31.065195,-16.765342,-401.316468
0.007000,-0.000000,0.003000,5.000000,-327.657050,-158.213981,-17.283067,-172.025126,-133.002347,50.530173,-416.865387,591.338545,815.577532,-602.925912,17599.768522,30159.733492,28251.991843,-2137.971493,1381.268537,747.929340
0.007000,-0.000000,0.003000,1.000000,-483.145611,-475.365080,-1088.658383,-1970.127967,-3901.993663,-140562.473924,-240604.839279,-15.099259,11.339714,-147.745240,10.469211,7.892191,-246.423130,183.706439,-833.401925,-841.395076
0.007000,-0.000000,0.003000,2.000000,-419.903383,-68.497811,-87.079690,-169.424481,123.773363,70.679816,-220.710339,124.112982,46.926491,-280.604568,-11768.937295,-19328.913056,17899.409143,26.332031,33.597033,-326.467172
0.007000,-0.000000,0.003000,3.000000,-380.275659,-64.622439,38.386603,-288.396367,73.293589,48.999719,-146.634121,666.110517,-93.918041,-1950.162679,56.938055,10.549422,-1356.298526,7.045088,168.478062,-215.679709
0.007000,-0.000000,0.003000,4.000000,-363.780052,-95.180713,71.787542,-252.248294,229.589147,616.100280,-177.305476,20.293502,30.274892,-225.720930,-7506.580507,-14593.373995,8715.077590,31.065195,-16.765342,-401.316468
0.007000,-0.000000,0.003000,5.000000,-327.657050,-158.213981,-17.283067,-172.025126,-133.002347,50.530173,-416.865387,591.338545,815.577532,-602.925912,17599.768522,30159.733492,28251.991843,-2137.971493,1381.268537,747.929340
0.007000,-0.000000,0.004000,1.000000,-498.132749,1072.399342,47.531397,-1662.411653,-3355.345190,-37156.519139,-4533.901541,-1.048650,3.953744,-49.825759,-40.745325,-9.628348,-105.480394,-1417.761618,-285.503449,29.364164
0.007000,-0.000000,0.004000,2.000000,-429.645329,-53.417786,68.152588,-294.631317,132.430982,228.717563,-172.641516,-11.580139,-20.412777,-136.350001,-3.276830,-23.110593,-263.873267,-190.359635,1175.053737,-1235.571797
0.007000,-0.000000,0.004000,3.000000,-356.335066,-58.892271,44.587097,-328.994913,87.471430,70.140874,-186.816298,300.919581,41.109442,-708.894202,-91.654009,-754.760978,-903.130585,7.360396,95.784886,-142.145813
0.007000,-0.000000,0.004000,4.000000,-378.968015,-133.164793,107.160749,-83.824165,106.508978,798.666978,-507.479469,1443.375387,3450.795667,-1186.993663,4463.636966,11800.206252,1013.909384,61.713238,245.963263,-343.199191
0.007000,-0.000000,0.004000,5.000000,-330.704523,-19.011654,31.620788,-268.701318,54.411115,16.882831,-205.020630,-11.146730,-2.917305,-172.273651,-13.210261,-17.465110,-240.180258,-66.935216,-1199.794860,-1979.977705
0.007000,-0.000000,0.004000,1.000000,-498.132749,1072.399342,47.531397,-1662.411653,-3355.345190,-37156.519139,-4533.901541,-1.048650,3.953744,-49.825759,-40.745325,-9.628348,-105.480394,-1417.761618,-285.503449,29.364164
0.007000,-0.000000,0.004000,2.000000,-429.645329,-53.417786,68.152588,-294.631317,132.430982,228.717563,-172.641516,-11.580139,-20.412777,-136.350001,-3.276830,-23.110593,-263.873267,-190.359635,1175.053737,-1235.571797
0.007000,-0.000000,0.004000,3.000000,-356.335066,-58.892271,44.587097,-328.994913,87.471430,70.140874,-186.816298,300.919581,41.109442,-708.894202,-91.654009,-754.760978,-903.130585,7.360396,95.784886,-142.145813
0.007000,-0.000000,0.004000,4.000000,-378.968015,-133.164793,107.160749,-83.824165,106.508978,798.666978,-507.479469,1443.375387,3450.795667,-1186.993663,4463.636966,11800.206252,1013.909384,61.713238,245.963263,-343.199191
0.007000,-0.000000,0.004000,5.000000,-330.704523,-19.011654,31.620788,-268.701318,54.411115,16.882831,-205.020630,-11.146730,-2.917305,-172.273651,-13.210261,-17.465110,-240.180258,-66.935216,-1199.794860,-1979.977705
0.007000,-0.000000,0.005000,1.000000,-482.182251,1246.085233,124.686113,-406.202703,-860.201627,-16159.859511,-2999.039244,-2.024926,5.738599,-47.422377,-31.000868,-5.958668,-71.677941,948.920888,790.993599,-220.981117
0.007000,-0.000000,0.005000,2.000000,-325.443118,-70.675662,135.314576,-268.699408,54.584536,228.399651,-209.620490,5.747169,-8.447904,-67.584675,-46.361248,-17.992908,-121.925193,27.547136,-1668.900346,-609.700236
0.007000,-0.000000,0.005000,3.000000,-305.099604,-65.706635,52.474523,-289.142340,50.377792,81.367998,-160.323537,107.534753,49.252547,-329.351503,252.748133,129.471341,-63.244307,361.312123,-398.752102,-3424.508404
0.007000,-0.000000,0.005000,4.000000,-338.512178,-44.881106,-133.221063,-367.300404,-423.909914,-547.645913,-1384.580594,2.660524,-1.631084,-62.450018,-47.704009,-13.787553,-144.450274,17.871432,-2894.976444,-436.306950
0.007000,-0.000000,0.005000,5.000000,-333.518450,-73.470399,75.690607,-390.625242,-17.661487,-190.677667,-647.974683,1.279115,-12.267734,-59.866999,-32.368404,-10.424818,-75.213761,1205.816546,-1352.689071,-1974.401225
0.007000,-0.000000,0.005000,1.000000,-482.182251,1246.085233,124.686113,-406.202703,-860.201627,-16159.859511,-2999.039244,-2.024926,5.738599,-47.422377,-31.000868,-5.958668,-71.677941,948.920888,790.993599,-220.981117
0.007000,-0.000000,0.005000,2.000000,-325.443118,-70.675662,135.314576,-268.699408,54.584536,228.399651,-209.620490,5.747169,-8.447904,-67.584675,-46.361248,-17.992908,-121.925193,27.547136,-1668.900346,-609.700236
0.007000,-0.000000,0.005000,3.000000,-305.099604,-65.706635,52.474523,-289.142340,50.377792,81.367998,-160.323537,107.534753,49.252547,-329.351503,252.748133,129.471341,-63.244307,361.312123,-398.752102,-3424.508404
0.007000,-0.000000,0.005000,4.000000,-338.512178,-44.881106,-133.221063,-367.300404,-423.909914,-547.645913,-1384.580594,2.660524,-1.631084,-62.450018,-47.704009,-13.787553,-144.450274,17.871432,-2894.976444,-436.306950
0.007000,-0.000000,0.005000,5.000000,-333.518450,-73.470399,75.690607,-390.625242,-17.661487,-190.677667,-647.974683,1.279115,-12.267734,-59.866999,-32.368404,-10.424818,-75.213761,1205.816546,-1352.689071,-1974.401225
0.007000,-0.000000,0.006000,1.000000,-397.271060,292.261645,-653.468530,-607.683780,-4150.180381,-6420.875339,1291.818001,1.590366,1.298072,-21.284486,-16.370920,-1.408604,-35.140007,11.473637,6.368402,-288.763905
0.007000,-0.000000,0.006000,2.000000,-272.460367,6.620141,456.978163,1215.762996,-65.465872,-204.607231,-542.893976,9.649481,-3.662568,-41.814372,-25.290655,-8.850606,-61.268533,918.188943,3176.525076,1640.304065
0.007000,-0.000000,0.006000,3.000000,-261.745844,-134.610643,13.987554,-309.520406,55.509053,77.284179,-222.866339,-2.914843,-9.848528,-77.653234,-44.347397,-24.428544,-128.041860,-327.097278,-779.064797,-2270.414656
0.007000,-0.000000,0.006000,4.000000,-286.164821,546.897527,-211.139861,-3996.790140,-860.004637,577.227688,-429.785126,-1.149270,4.717221,-52.892374,-32.810830,-12.948853,-73.385849,1206.862503,1550.067063,-2227.361085
0.007000,-0.000000,0.006000,5.000000,-271.466591,-34.254130,35.373237,-647.802442,-827.860996,256.227512,-1140.655892,3.691446,-2.481314,-28.890645,-19.651897,-5.077550,-42.740381,197.596756,85.355411,-312.514595
0.007000,0.000000,-0.006000,1.000000,-894.639664,-9.802092,23.920935,-50.711262,-30.373820,14.353189,-93.903534,221.669914,334.079504,-976.504249,-33542.785208,3306.853538,-34386.649091,177.192453,-450.291992,104.276512
0.007000,0.000000,-0.006000,2.000000,-361.185726,-4.265196,18.682353,-146.298495,-33.299099,18.511331,-193.676318,-776.567798,-273.560216,-201.996973,77.226739,-31.889593,-249.273514,-256.231345,1013.676323,-1384.069717
0.007000,0.000000,-0.006000,3.000000,-296.841927,-10.115110,28.901997,-155.090117,-34.456267,23.084126,-188.870997,-54.271044,-32.412180,-269.870898,86.591943,-12.082547,-171.509236,252.691246,1269.556497,-649.648593
0.007000,0.000000,-0.006000,4.000000,-296.051983,-11.895142,22.569753,-101.098948,-39.808593,16.928952,-141.078361,-107.478742,-24.505110,-277.709772,80.133092,45.853843,-333.983338,40.168098,385.075362,-2202.223028
0.007000,0.000000,-0.006000,5.000000,-269.686401,-13.608267,25.646187,-119.750640,-39.462396,13.544852,-135.656934,-116.160669,-95.901319,-185.590927,87.214273,-2.268386,-445.298577,169.715289,345.250588,-1606.567266
0.007000,0.000000,-0.006000,1.000000,-894.639664,-9.802092,23.920935,-50.711262,-30.373820,14.353189,-93.903534,221.669914,334.079504,-976.504249,-33542.785208,3306.853538,-34386.649091,177.192453,-450.291992,104.276512
0.007000,0.000000,-0.006000,2.000000,-361.185726,-4.265196,18.682353,-146.298495,-33.299099,18.511331,-193.676318,-776.567798,-273.560216,-201.996973,77.226739,-31.889593,-249.273514,-256.231345,1013.676323,-1384.069717
0.007000,0.000000,-0.006000,3.000000,-296.841927,-10.115110,28.901997,-155.090117,-34.456267,23.084126,-188.870997,-54.271044,-32.412180,-269.870898,86.591943,-12.082547,-171.509236,252.691246,1269.556497,-649.648593
0.007000,0.000000,-0.006000,4.000000,-296.051983,-11.895142,22.569753,-101.098948,-39.808593,16.928952,-141.078361,-107.478742,-24.505110,-277.709772,80.133092,45.853843,-333.983338,40.168098,385.075362,-2202.223028
0.007000,0.000000,-0.006000,5.000000,-269.686401,-13.608267,25.646187,-119.750640,-39.462396,13.544852,-135.656934,-116.160669,-95.901319,-185.590927,87.214273,-2.268386,-445.298577,169.715289,345.250588,-1606.567266
0.007000,0.000000,-0.005000,1.000000,-423.721524,-6.028508,15.458333,-112.631148,-34.398064,6.676455,-179.964824,1189.676909,-9.022726,-1416.460102,3579.035275,19107.256928,-35393.400996,112.324909,498.028124,-2349.388415
0.007000,0.000000,-0.005000,2.000000,-394.694351,2242.882815,-2109.627134,3363.308274,1543.374058,-2635.538910,1115.536409,-49.998450,-42.217137,-269.481467,78.264419,-103.025301,-157.289504,713.118170,1067.220662,-1412.584699
0.007000,0.000000,-0.005000,3.000000,-346.575877,-44.549013,-142.207599,-302.804249,94.618909,279.915585,-916.297775,-72.732189,-23.501409,-304.528102,71.408375,-42.727859,-105.075252,3.942394,-162.083357,-283.700025
0.007000,0.000000,-0.005000,4.000000,-349.452052,11.014527,20.993638,-186.490000,0.151995,4.242871,-235.478661,-44.225031,43.011699,-303.984414,93.957483,49.375207,-193.912949,482.867800,890.699887,-2110.734473
0.007000,0.000000,-0.005000,5.000000,-327.640342,-1.654881,16.585285,-147.209432,-29.840609,6.800391,-202.890418,-86.549170,-44.387927,-296.975685,93.858594,-0.086071,-400.809886,157.084277,838.973474,-1550.810427
0.007000,0.000000,-0.004000,1.000000,-422.436043,28.271922,7.439731,-189.736278,150.592041,-117.371578,-202.337609,48.026132,-385.180102,-83.276037,-2418.446290,1915.372145,-20952.739450,3958.079419,3449.963266,-1465.586499
0.007000,0.000000,-0.004000,2.000000,-416.247141,2657.271803,4281.392518,-23679.281118,326.023096,1821.155933,-18054.316945,-30.681912,-28.336038,-266.148776,135.347119,-47.123275,-189.848078,-20.261913,-163.207573,-469.516257
0.007000,0.000000,-0.004000,3.000000,-366.718919,456.777689,-534.821410,-1432.923227,160.300370,236.686902,-1056.229976,-89.488823,-18.556227,-308.049324,44.005066,-27.463336,-121.782648,11.060299,-184.622694,-347.324471
0.007000,0.000000,-0.004000,4.000000,-361.928899,527.114017,-414.087547,70.885733,1724.779346,-3260.701641,803.464594,-53.326923,14.208877,-297.912280,287.816015,315.596093,-157.468635,-262.581547,607.958556,-1571.826914
0.007000,0.000000,-0.004000,5.000000,-328.673998,166.998846,-114.267521,-259.653233,704.797062,-812.229478,413.335578,-52.559509,-3.569369,-293.374341,87.411082,105.220500,-367.476515,1095.318758,1346.719068,2.771813
0.007000,0.000000,-0.004000,1.000000,-422.436043,28.271922,7.439731,-189.736278,150.592041,-117.371578,-202.337609,48.026132,-385.180102,-83.276037,-2418.446290,1915.372145,-20952.739450,3958.079419,3449.963266,-1465.586499
0.007000,0.000000,-0.004000,2.000000,-416.247141,2657.271803,4281.392518,-23679.281118,326.023096,1821.155933,-18054.316945,-30.681912,-28.336038,-266.148776,135.347119,-47.123275,-189.848078,-20.261913,-163.207573,-469.516257
0.007000,0.000000,-0.004000,3.000000,-366.718919,456.777689,-534.821410,-1432.923227,160.300370,236.686902,-1056.229976,-89.488823,-18.556227,-308.049324,44.005066,-27.463336,-121.782648,11.060299,-184.622694,-347.324471
0.007000,0.000000,-0.004000,4.000000,-361.928899,527.114017,-414.087547,70.885733,1724.779346,-3260.701641,803.464594,-53.326923,14.208877,-297.912280,287.816015,315.596093,-157.468635,-262.581547,607.958556,-1571.826914
0.007000,0.000000,-0.004000,5.000000,-328.673998,166.998846,-114.267521,-259.653233,704.797062,-812.229478,413.335578,-52.559509,-3.569369,-293.374341,87.411082,105.220500,-367.476515,1095.318758,1346.719068,2.771813
0.007000,0.000000,-0.003000,1.000000,-422.076534,551.592148,2147.338144,-1260.854882,-987.128104,1123.537480,1535.432597,1060.709629,-41.489553,-2085.336516,-3247.140004,836.590078,-2743.461081,-17.490548,82.920662,-526.830432
0.007000,0.000000,-0.003000,2.000000,-417.566351,3900.871927,5287.055169,-17644.539991,-251.109900,-262.033318,-23180.512433,-48.722011,16.064916,-282.360173,49.511366,8.835881,-195.352193,-27.965977,-61.854989,-316.236759
0.007000,0.000000,-0.003000,3.000000,-368.320059,650.291980,1011.855311,-1149.995535,-73.362567,120.315321,-272.969665,-80.716717,-35.914327,-290.402281,22.984934,-37.107829,-99.121934,-4.342138,-68.970194,-165.024907
0.007000,0.000000,-0.003000,4.000000,-364.487153,-575.209529,483.187508,534.817588,-240.523977,170.078687,-364.068122,-111.304652,122.479024,-111.846797,381.792876,597.540400,-250.055760,-10.949712,-158.622593,-458.840673
0.007000,0.000000,-0.003000,5.000000,-328.640206,-6.630981,1358.442897,-2220.027868,-76.785954,-77.267879,96.862196,-64.838250,40.191583,-317.589486,20.659557,-413.545612,226.313400,-127.466413,-295.226250,-237.322327
0.007000,0.000000,-0.003000,1.000000,-422.076534,551.592148,2147.338144,-1260.854882,-987.128104,1123.537480,1535.432597,1060.709629,-41.489553,-2085.336516,-3247.140004,836.590078,-2743.461081,-17.490548,82.920662,-526.830432
0.007000,0.000000,-0.003000,2.000000,-417.566351,3900.871927,5287.055169,-17644.539991,-251.109900,-262.033318,-23180.512433,-48.722011,16.064916,-282.360173,49.511366,8.835881,-195.352193,-27.965977,-61.854989,-316.236759
0.007000,0.000000,-0.003000,3.000000,-368.320059,650.291980,1011.855311,-1149.995535,-73.362567,120.315321,-272.969665,-80.716717,-35.914327,-290.402281,22.984934,-37.107829,-99.121934,-4.342138,-68.970194,-165.024907
0.007000,0.000000,-0.003000,4.000000,-364.487153,-575.209529,483.187508,534.817588,-240.523977,170.078687,-364.068122,-111.304652,122.479024,-111.846797,381.792876,597.540400,-250.055760,-10.949712,-158.622593,-458.840673
0.007000,0.000000,-0.003000,5.000000,-328.640206,-6.630981,1358.442897,-2220.027868,-76.785954,-77.267879,96.862196,-64.838250,40.191583,-317.589486,20.659557,-413.545612,226.313400,-127.466413,-295.226250,-237.322327
0.007000,0.000000,-0.002000,1.000000,-399.482225,-13900.346093,-3706.338653,-266258.430821,-104020.984752,12231.779171,-543811.973312,550.147373,848.193966,-2277.865348,-7508.876777,1271.132093,-1858.807007,-60.194807,-98.532261,-399.879045
0.007000,0.000000,-0.002000,2.000000,-417.994851,845.191822,2813.194083,-3337.837793,-26272.656270,-12516.253311,-23342.063115,-89.464710,297.385104,-123.139745,50.935138,54.594515,-450.670988,-19.690139,-7.477671,-273.946527
0.007000,0.000000,-0.002000,3.000000,-368.691543,10300.341187,-10178.280806,-8558.527278,-47.338231,-19.423687,75.228940,-134.341015,118.663876,-311.964183,38.980417,185.747879,-158.184597,-3.750542,-30.848359,-171.295053
0.007000,0.000000,-0.002000,4.000000,-363.802153,4670.753903,8144.771537,-10956.120515,-40736.838676,7819.062073,-41959.673270,-145.477751,-47.897472,-145.333201,-889.887374,-1063.001346,-924.278160,-12.590238,-49.485641,-298.559481
0.007000,0.000000,-0.002000,5.000000,-328.463943,-895.288335,5174.781318,-7548.346721,-351786.810762,987832.300085,-384328.304148,-126.127897,238.120612,-250.596646,339.868236,67.905883,42.905731,-24.979504,-96.419946,-312.832337
0.007000,0.000000,-0.002000,1.000000,-399.482225,-13900.346093,-3706.338653,-266258.430821,-104020.984752,12231.779171,-543811.973312,550.147373,848.193966,-2277.865348,-7508.876777,1271.132093,-1858.807007,-60.194807,-98.532261,-399.879045
0.007000,0.000000,-0.002000,2.000000,-417.994851,845.191822,2813.194083,-3337.837793,-26272.656270,-12516.253311,-23342.063115,-89.464710,297.385104,-123.139745,50.935138,54.594515,-450.670988,-19.690139,-7.477671,-273.946527
0.007000,0.000000,-0.002000,3.000000,-368.691543,10300.341187,-10178.280806,-8558.527278,-47.338231,-19.423687,75.228940,-134.341015,118.663876,-311.964183,38.980417,185.747879,-158.184597,-3.750542,-30.848359,-171.295053
0.007000,0.000000,-0.002000,4.000000,-363.802153,4670.753903,8144.771537,-10956.120515,-40736.838676,7819.062073,-41959.673270,-145.477751,-47.897472,-145.333201,-889.887374,-1063.001346,-924.278160,-12.590238,-49.485641,-298.559481
0.007000,0.000000,-0.002000,5.000000,-328.463943,-895.288335,5174.781318,-7548.346721,-351786.810762,987832.300085,-384328.304148,-126.127897,238.120612,-250.596646,339.868236,67.905883,42.905731,-24.979504,-96.419946,-312.832337
0.007000,0.000000,-0.001000,1.000000,-501.387779,11000.776811,962.181066,-442027.413481,-9027.261926,12915.561500,-57598.379242,253.786529,-304.254391,-802.262144,-23065.276728,-24009.353007,-25030.121404,-29.227052,-19.096357,-384.347262
0.007000,0.000000,-0.001000,2.000000,-416.776519,162.859571,153.943721,-781.070606,-4322.285804,895.158427,-4329.874202,450.993086,-1234.418404,-1318.373507,421.929473,-1011.331725,-1174.944780,-18.006041,9.937245,-252.333412
0.007000,0.000000,-0.001000,3.000000,-368.707311,1336.096144,-6295.279305,8110.707754,-9.292801,-19.641946,-44.314424,-36.070713,10.144169,-338.680695,0.209234,15.188218,-238.497641,-1.985927,-6.001629,-175.983623
0.007000,0.000000,-0.001000,4.000000,-364.314150,1220.754450,3107.875325,-1623.377988,-1020.273150,2030.802425,-2623.694600,1475.027123,-1228.317176,-2047.686891,-526.587989,178.573168,-734.999794,-12.077958,3.439166,-272.938962
0.007000,0.000000,-0.001000,5.000000,-328.845342,-542.733918,2022.022610,-2301.803429,-1177.605934,7835.113622,-13160.426487,-323.157441,-21.414169,-32.775961,-1508.349037,417.551424,500.808244,-22.450986,1.664769,-294.273260
0.007000,0.000000,-0.001000,1.000000,-501.387779,11000.776811,962.181066,-442027.413481,-9027.261926,12915.561500,-57598.379242,253.786529,-304.254391,-802.262144,-23065.276728,-24009.353007,-25030.121404,-29.227052,-19.096357,-384.347262
0.007000,0.000000,-0.001000,2.000000,-416.776519,162.859571,153.943721,-781.070606,-4322.285804,895.158427,-4329.874202,450.993086,-1234.418404,-1318.373507,421.929473,-1011.331725,-1174.944780,-18.006041,9.937245,-252.333412
0.007000,0.000000,-0.001000,3.000000,-368.707311,1336.096144,-6295.279305,8110.707754,-9.292801,-19.641946,-44.314424,-36.070713,10.144169,-338.680695,0.209234,15.188218,-238.497641,-1.985927,-6.001629,-175.983623
0.007000,0.000000,-0.001000,4.000000,-364.314150,1220.754450,3107.875325,-1623.377988,-1020.273150,2030.802425,-2623.694600,1475.027123,-1228.317176,-2047.686891,-526.587989,178.573168,-734.999794,-12.077958,3.439166,-272.938962
0.007000,0.000000,-0.001000,5.000000,-328.845342,-542.733918,2022.022610,-2301.803429,-1177.605934,7835.113622,-13160.426487,-323.157441,-21.414169,-32.775961,-1508.349037,417.551424,500.808244,-22.450986,1.664769,-294.273260
